"V1","V2","V3","V4","V5","V6"
0.00146094930648303,0.0009734368386942,0.00106000570802042,0.00195447523499976,0.00219742637991569,0.00187923172147142
0.00164789657056313,0.00105289930606141,0.00111705464761356,0.00211864703811669,0.00234565553964238,0.00199285543718103
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.85895593462829e-06,1.93500295663216e-06,1.04156770979817e-06,7.22216295862658e-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.90221541981341e-05,4.58908358542646e-05,9.88975536748135e-05,7.30442088999871e-05,2.4974937554734e-05,1.65791075402957e-05
0.000157474446493595,0.000308511971433645,0.000492468203850314,0.000409694511143666,0.000171747990983728,0.000133068656970612
1.15063674199928e-05,3.43653817024265e-05,8.67537448770102e-05,6.75608801115838e-05,2.56220621093912e-05,1.66333823535792e-05
0,0,0,0,0.000148655340729669,0.00117739404301001
0,0,0,0,4.12060349929417e-05,0.00011698000766762
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00051058483013667,0.0300945141451433,0.0691141583042293
0,0,0,0.00711164119648884,0.0647929913267843,0.102313752021477
0.00171377186225666,0.00240791507375662,0.00124862188493428,0.00202080916958533,0.0011760176405541,0.000322157381935108
0.000847657030202913,0.000512344929994231,0.000742578037402671,0.00144833611925476,0.000926303874441698,0.000763709181828127
0.000705138720589558,0.000420188584363843,0.000462932153258565,0.0010438990413472,0.000205009176688945,0.000140476859724556
0.000713664070019551,0.000451745554514983,0.000496182317620654,0.000390944341096876,0.000234543647482248,0.000194485268166784
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,2.71023679634953e-06,2.85509109984767e-06,1.55567034809673e-06,1.07969341376439e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1.4308881921592e-05,0.0142045912515787,0.0344230374756797
0.000411518983586707,0.000958648357965631,0.0013721026708607,0.00123975416601377,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,9.91031837268264e-05,0.000713081930752253
0,0,0,0,6.29257046388633e-06,1.35850652753898e-05
0,0,0,0.0169989818152234,0.109703020980846,0.205112286282807
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,6.63915567137285e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,2.83845287543438e-06,2.93245304260953e-06,1.56542427624309e-06,1.08702123899526e-06
2.53136417246191e-05,4.35071835013091e-05,6.9221406768016e-05,5.06944647053484e-05,2.12760195050646e-05,1.55222386096078e-05
0.000121012521475343,0.000206855190989865,0.000289349788019143,0.000222401373765728,0.000108325208569521,7.95317398737732e-05
5.09178937710509e-05,0.000101291281352351,0.000172031011586232,0.000129570192529858,5.73095225046577e-05,4.14923994770258e-05
0.000229346053652465,0.000415486872782448,0.000778819034079404,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000122998609377772,0.000124151628085557,0.000127389842359447,3.25302346858315e-05,2.11430256471368e-06,1.60166350773924e-06
1.77858362040231e-06,1.99211371146111e-06,2.16047394382204e-06,0,0,0
0.000258804417163111,0.000261199612887013,0.000265654235102134,0.000134599232910104,4.54484342989878e-05,2.34212878768016e-05
0.000253708017009383,0.00020789584267925,0.000212217479976087,0.000132389936995023,4.47571630241062e-05,2.30932999876331e-05
0.000128339588076342,0.000129521721541756,0.000132218179238384,4.21336405920776e-05,1.57040261616409e-06,1.18764696486712e-06
9.2807281648234e-05,8.71640360131084e-05,8.99285898096037e-05,2.10765743818143e-05,1.36840652542122e-06,1.03011969995627e-06
0.00016739143222136,0.000167768966836286,0.000154753457391895,8.8209764661604e-05,1.76313174840717e-05,9.48266009210111e-06
0.000452615603915558,0.000455968259967885,0.00046277122933183,0.000196532952896516,8.93667102969585e-05,4.55091961257299e-05
0.000335746548563334,0.000339626972888997,0.000339242088595458,0.000154248645502943,7.69593343196148e-05,3.65663796708104e-05
0.000262135998475457,0.000263404841766809,0.000267203875071815,0.00014266508835903,5.36309022814817e-05,2.32908973839838e-05
0.000171863727558225,0.000172968213099527,0.000176517831449105,9.0840854367114e-05,1.91480340355668e-05,9.75154171068149e-06
0.000137790086281071,0.000138260466226826,0.000141527330709518,4.24837630967641e-05,1.64311289858918e-05,8.82516298063818e-06
0.000263286835378865,0.000265234680327378,0.000268373372988157,0.000141865889526142,4.48630394877422e-05,2.30718836478474e-05
0.000177160073806382,0.000177804869026241,0.00018162104750558,9.84340164004408e-05,1.95077684563462e-05,9.9273545501519e-06
0.000142155228225841,0.000141937660160028,0.000144620843910355,7.20826804823429e-05,1.67849058831531e-05,9.02388609041746e-06
0.000119827090145781,0.000120875662128977,0.000123908020403806,3.16517135223738e-05,2.02434836552318e-06,8.1352745450596e-07
0.000143874877809708,0.000145072324178137,0.000148534702342549,7.32747774569526e-05,1.69852581793627e-05,9.13636527616025e-06
0.000121825827607578,0.000122896540219572,0.000126027222698405,4.04675486963898e-05,1.46824996997197e-06,1.08873454261646e-06
1.02298949350742e-06,4.81473747490627e-06,1.73998745135055e-05,1.43110555926132e-05,6.99821574184553e-06,5.09631300977513e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,6.63915567137285e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.43588218458004e-06,1.49854156981424e-06,0,0
0,0,0,0,0,0
0.000205547098199313,0.000344200436399235,0.000461479726849321,0.000381469242266114,0.000205174526553942,0.000161012081864837
0.000305073863805684,0.000485100737237834,0.000809922312450348,0.000707504564295267,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000225310360192231,0.000341603307249083,0.000442242528894551,0.000324766711904894,0.000149918725854668,0.000118025949274756
0.000264293110852706,0.000377708899900942,0.000466631541782729,0.000347674140847362,0.000147692550943372,0.00012122150343655
0.000336008741560815,0.000711953123871495,0.000966395244676245,0.000289474958088167,0.000317144334764138,0.000256721455424221
0.000298801464240329,0.000476353113174516,0.000772617691484077,0.000702343552335857,0.000699414175505742,0.000699414175505742
0.000272031011580217,0.000485891104500617,0.000748688130950019,0.000246386264324055,9.67539307818321e-05,6.27848429877248e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0105755944242e-06,9.71297430132338e-07,2.96219668576124e-06,1.93096416385548e-06,1.18068432803508e-06,1.14490670628584e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000186160308947998,0.000298422248645443,0.000390446944714902,0.000304532036317635,0.000156363560279859,0.00013019207701256
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.09254568334462e-06,2.04408383817424e-06,1.99539712078318e-06,2.28673446292674e-06,1.08263084099977e-06,9.78113517989803e-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000186042718701056,0.000238033122019677,0.000274793806159618,0.000163188847593338,7.49230795863557e-05,6.33989293733289e-05
0.000234959030491961,0.000295027711413516,0.000332530169974214,0.000198198358281403,9.62919837938614e-05,8.32336371293877e-05
0.000134536357444374,0.00018901807949032,0.000236249817093717,0.000151863491819217,4.44356176904756e-05,3.58862012226912e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000287057582800905,0.000442859043592163,0.000727724327928265,0.000379087558382508,9.5013803751666e-05,4.32023144031332e-05
7.40090931541084e-07,7.48730172465548e-07,7.57159983276391e-07,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.3899066199774e-07,5.44731214899486e-07,5.50312694177788e-07,0,0,0
1.89445622279077e-06,2.10030662698242e-06,2.26289929357153e-06,5.41531375055687e-07,0,0
9.27690789318907e-05,7.45053794046122e-05,7.73243600326712e-05,3.00555357630072e-05,2.00595157933833e-06,1.54480675482163e-06
2.69406970895269e-05,2.71915600531645e-05,2.87935659577505e-05,7.9070188302e-07,0,0
7.16284152855705e-06,4.63947559809479e-06,5.08522313563551e-06,5.85570182994567e-07,0,0
0.000257013301458533,0.000211991144221345,0.000217117181435546,0.000142981534871764,5.43473539940387e-05,2.37638223909954e-05
0.000170451939723605,0.000171674001972869,0.000175374821272471,0.000108450052740508,1.97640567489527e-05,1.01354647774375e-05
7.37435860370736e-05,7.45811011079049e-05,7.74778135188383e-05,2.17564950574537e-05,1.58005624406357e-06,1.21354938062684e-06
0.000176841372175922,0.000178095562292025,0.000189683918240533,0.000112307018818521,4.24085427288525e-05,1.04986468201217e-05
3.83932481737999e-05,3.94609455264988e-05,4.20770304352427e-05,3.16772953054199e-06,7.01241820213674e-07,0
0.000447902672214803,0.000452070043918545,0.000458751028983638,0.000197513882971031,9.12716107205662e-05,4.66006768953995e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.9582152827958e-05,9.18503868743553e-05,0.000110137706951852,7.22134108811857e-05,3.72307332552475e-05,2.75791832911716e-05
9.4462623302206e-05,0.000129961366823317,0.000160687593543375,0.000111296717430341,5.43032763195269e-05,4.7620046075805e-05
7.62452111678132e-05,0.000104970586016487,0.000132212401580736,8.39951586125341e-05,3.81366571617633e-05,3.38426879729686e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.91540941172873e-06,9.15370518391569e-06,9.07842643871598e-06,7.25142545386996e-06,5.16760924725326e-06,4.85911951728982e-06
1.92203595917318e-05,2.32706006710611e-05,2.56911536815416e-05,2.08003281910443e-05,1.20589810831961e-05,1.13578402465598e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.25058508708601e-05,4.28759364533999e-05,4.3227670023385e-05,2.99481532270646e-05,1.98414073619952e-05,1.89268157987992e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
8.07630973327415e-05,0.000107354080575213,0.000134040665271471,6.94087041940818e-05,2.73814305207627e-05,2.25861088873032e-05
7.39615538774916e-05,7.96924845287387e-05,8.42961393912885e-05,4.92105427735899e-05,2.87169743929567e-05,2.74020276306189e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.34836301944981e-05,6.66062100849006e-05,6.84058471418455e-05,3.80240405073792e-05,2.40109079322719e-05,2.17161832154016e-05
0.000138367913271963,0.000150671152049074,0.000155842376984698,9.7194159162751e-05,6.75002340925006e-05,6.11313390493807e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.05259281173647e-06,3.00600287237509e-06,2.95854957782179e-06,2.20714278093834e-06,1.58613021175683e-06,1.45882200950177e-06
1.34995674155682e-05,1.33707141086215e-05,1.32397729299597e-05,9.92961347541105e-06,7.12044570878805e-06,6.00832162863838e-06
0,0,0,0,0,0
0,0,0,0,0,0
3.15783551888768e-05,3.3386228757585e-05,3.4909777060377e-05,2.27496672137944e-05,1.42471557407356e-05,1.33696305618495e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.22828797056392e-05,2.38043108289279e-05,2.50538786643574e-05,1.34326422596484e-05,8.62855831640415e-06,8.19584622852631e-06
0,0,0,0,0,0
0,0,0,0,0,0
8.22843252827309e-07,7.91159636933359e-07,7.60104942395778e-07,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
3.45837551614681e-06,3.40254914697537e-06,3.34578869000786e-06,2.27586833216872e-06,1.49382567805472e-06,1.36691102181801e-06
1.76180437221804e-05,1.7562832728268e-05,1.75059342213424e-05,1.1969261458234e-05,7.86534296395915e-06,6.14947507030558e-06
3.90045965150178e-05,3.87866817103359e-05,3.85679350930285e-05,2.63059390621094e-05,1.65149260198428e-05,1.52944201597426e-05
7.60855590443239e-05,7.52307768525669e-05,7.13847377722817e-05,5.05276798516894e-05,3.52960624168403e-05,3.43604332977013e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.22319128105056e-05,3.19774999537912e-05,3.17224552249788e-05,1.79182006006254e-05,1.09286819278681e-05,1.05252154834282e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.87320535209378e-05,3.88604511943084e-05,3.89751296300814e-05,2.64941255498294e-05,1.76817905707263e-05,1.68158226888561e-05
4.39268775229273e-05,4.35891545652671e-05,4.32441623490013e-05,2.94109335335855e-05,1.81318690972021e-05,1.66544413901392e-05
6.09616498190378e-05,6.06883958692869e-05,6.04123641987616e-05,3.98887461802347e-05,2.55547700662607e-05,2.47291383020656e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.42227208372813e-06,2.36939873204434e-06,2.31627788735342e-06,1.58430793247096e-06,1.04567289311888e-06,9.46163348913455e-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.01787728774321e-05,8.97439756453602e-05,8.84023495511343e-05,5.85523277605192e-05,3.87386597717712e-05,3.76001803049601e-05
0.000104198918474552,0.000103753769408747,0.000102674724283891,6.75402601851663e-05,4.67840994065956e-05,4.54724503442573e-05
8.63182985850778e-05,8.73705694912972e-05,9.07274954457336e-05,3.42881809604164e-05,2.87941611886172e-06,2.39325100834126e-06
9.63723728421582e-07,9.74672784208912e-07,9.85341285801382e-07,0,0,0
4.11666007285605e-06,4.40175402477868e-06,4.63055675383477e-06,1.24185829363206e-06,9.19413562247818e-07,8.83985903665801e-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.85310758606831e-05,4.95301212515846e-05,5.25022290344788e-05,1.00168656221145e-05,2.73870744775666e-06,1.58703435579274e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000116387394887142,0.000118516869901785,0.000120595641864573,4.31060164777934e-05,7.460362491373e-06,5.99727520365452e-06
0.00015125565854852,0.000153498467987263,0.000156103517154783,5.36730893018663e-05,7.09049382545418e-06,6.2788721895235e-06
0.00018104092177282,0.000184857995867004,0.000188502154837385,9.47327511922463e-05,2.94463204399757e-05,1.5979830817448e-05
0.000223759560875457,0.000227508816943328,0.000231397952351227,0.000116363983383286,2.99991297794008e-05,1.52025085281603e-05
0.000145307823511332,0.000148219154531472,0.000152421471864048,5.37792798702445e-05,6.08107283562492e-06,4.17656691770149e-06
9.03156363567411e-06,8.9401420412268e-06,8.8479840057079e-06,5.31708758864329e-06,3.47725539217495e-06,3.27142185231771e-06
2.60170446937289e-05,2.62162672768563e-05,2.64027191519035e-05,1.71767270383258e-05,1.07458705459993e-05,1.01239791927236e-05
4.99998097677866e-05,5.13401755607633e-05,5.26738602506978e-05,3.39455544147742e-05,2.05142703231699e-05,1.9682828039577e-05
0,0,0,0,0,0
4.56804644449959e-05,4.59673684002265e-05,4.62263110014061e-05,3.16444341886003e-05,2.058625022113e-05,1.97081382254742e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.96522762747131e-05,1.94970288202086e-05,1.9340577671904e-05,1.19413045216672e-05,6.81760954014593e-06,6.58376327053637e-06
1.07891305613393e-06,1.04148096890327e-06,1.00459888372213e-06,0,0,0
2.53533063604378e-06,2.48251411129592e-06,2.42934617506698e-06,1.6301623204695e-06,1.05547337760264e-06,9.55273259619948e-07
0.000100433357408891,0.000100634617320673,0.000100117917949102,6.70800006092552e-05,4.62921497674169e-05,4.49612704602918e-05
9.45785373038504e-05,9.88293691135719e-05,9.6188848677425e-05,6.7613987372542e-05,4.53106432331797e-05,4.41048799457814e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.90433692802646e-05,5.87839295861532e-05,5.8524280027959e-05,3.78649721513287e-05,2.42882075924142e-05,2.35299692326791e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00020585477793018,0.000207817322061704,0.000207234710902269,0.00014455854346707,0.000105010644905851,9.9672201357559e-05
7.82074943405537e-05,7.96491380145363e-05,8.07092386937655e-05,2.24503541755631e-05,8.44301263737302e-06,7.32083370208623e-06
1.68718260238666e-06,1.69050964428003e-06,1.69366497352874e-06,0,0,0
5.19413829224707e-06,5.06877206037674e-06,4.94409495017008e-06,3.35365405880295e-06,1.67274193979339e-06,1.53819901492801e-06
1.06200550403333e-05,1.0437318256698e-05,1.02532658279851e-05,7.12019102997442e-06,3.08224209096433e-06,2.77088747034098e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,3.27440238201683e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.18054167726269e-07,8.84390619978066e-07,8.51305781031103e-07,0,0,0
4.3106995235084e-06,4.27246375266279e-06,3.53824655675831e-06,1.98152256699015e-06,8.02997168896796e-07,7.86686144004161e-07
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000197345512664379,0.000204579424608037,0.000208782031128505,0.00016785233405866,0.000119844931737592,0.000111721019307621
0.00014120610037407,0.000143155869331649,0.000142872874932978,0.00010406279622867,7.46958658520678e-05,7.07187456584629e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.25023140081865e-05,1.25057239513745e-05,1.25084859583937e-05,7.86682283455718e-06,5.45418152273421e-06,5.3242427594205e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.82490929045107e-05,4.81444823595263e-05,4.80381915332256e-05,3.10505801832992e-05,2.10890409024326e-05,2.05212853772625e-05
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
3.11038204661732e-05,3.09166439466741e-05,2.8872398268659e-05,1.12823775351662e-05,5.85282830921408e-06,5.58659846522971e-06
5.71990749827137e-05,5.69384985782278e-05,5.33891959956997e-05,2.23708126838109e-05,1.13227391993415e-05,1.00880487573702e-05
1.48703262851904e-05,1.48577666918533e-05,1.48441180330694e-05,6.49801788156147e-06,3.1493283288555e-06,3.00659883389462e-06
2.42381788025979e-05,2.3853279717013e-05,2.49176484924397e-05,8.94514305682686e-06,4.04694684091395e-06,3.83915594988312e-06
4.42944607862058e-05,4.42128632775048e-05,3.99610041228324e-05,1.97306791588106e-05,1.17594645942068e-05,1.10910555671355e-05
6.34244669656324e-05,6.30395506239531e-05,4.94394587018937e-05,2.05912030880304e-05,1.00005498056483e-05,9.53825664288615e-06
2.80519619236862e-05,2.838080204721e-05,2.76405391735907e-05,1.33366996753072e-05,7.89014555433654e-06,7.41842835919479e-06
1.59866636834067e-05,1.59829324312238e-05,1.72893762413537e-05,8.321676573412e-06,4.36229881185917e-06,3.46277538792468e-06
0,0,0,0,0,0
7.36858529213351e-07,7.19804273002857e-07,7.03226152498941e-07,0,0,0
0,0,0,0,0,4.25285795696463e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.69410629378253e-06,3.66073079605062e-06,3.62820406459533e-06,1.47298734559107e-06,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0.00049467956246918,0.00227234715645876
0,0,0,0,2.47944991005135e-05,4.68817347091955e-05
0,0,0,0,0,0
3.87215301455783e-05,3.85040621759168e-05,3.71835761544558e-05,1.50471527211317e-05,7.51059176171276e-06,7.15649111555568e-06
1.00379418810005e-05,9.89000893758832e-06,9.7453254483295e-06,2.83860407805847e-06,1.53258666603341e-06,3.28740690507954e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.0011083521983292,0.00404181912966615
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.58595280175323e-06,2.57144265483484e-06,2.5568636361888e-06,1.15700439245688e-06,8.57002583654853e-07,8.37638927632288e-07
1.05352839694931e-05,1.04779081138163e-05,1.04203174578272e-05,7.2900665548917e-06,4.19867388163898e-06,4.10040221260869e-06
3.43680134640369e-05,3.41841539861085e-05,3.39997630856678e-05,2.2207297602196e-05,1.56888196860726e-05,1.52808358465766e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
