"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,9.5748055006358e-06,1.01290007259719e-05,3.581358433803e-06,2.51928269565204e-06,2.49284424791728e-06,2.48364139796751e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93285181380495e-06,3.61567013206459e-06,1.56860680780042e-05,1.03647796861395e-05,8.48910683187317e-06,7.99370494471174e-06
0,0,2.99243505589734e-06,3.55610603494107e-06,1.5589614665092e-06,8.70964683416186e-07,8.59516861550885e-07,8.59338004405848e-07
0,0,3.57673689261805e-06,4.51728070966278e-06,2.09357952044859e-06,1.17633309096241e-06,1.16763169004097e-06,1.17431336714929e-06
0,0,0,3.2336288994717e-06,1.54051117208879e-06,8.5954604929022e-07,8.47109940465494e-07,8.45752140122588e-07
0,0,0,3.54129128444275e-06,1.91672161808831e-06,1.07764071705339e-06,1.07041495810767e-06,1.07736412161969e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000312924749464291,0.000377200177970635,0.000265772696110098,0.000206225316907835,0.000249107817737424,0.000279471697782612,1.26582891262384e-05
0,0.000296796862934827,0.000409143139032198,0.000238274451351328,0.000218647715648393,0.000245104523772018,0.000268795782458732,1.3883075054764e-05
0,0.000405240308695577,0.000833273719524215,6.76507949883047e-05,0.000401400120030568,0.0003729935164959,0.0003826348151774,4.16428353594653e-05
0,0.000362143907670186,0.000461876708684958,0.000367533075631976,0.000239020869194773,0.00026753230958568,0.000294978707134861,1.62888505048878e-05
0,0.000381404790121625,0.00073393149520574,5.99112468207648e-05,0.000377223519424784,0.000361183069845357,0.000376530928011172,3.90936282661968e-05
0,0.000384803599695222,0.000522276729685637,0.00052510175618285,0.000360388921008411,0.00035403480497885,0.000375337918584413,3.58762014590421e-05
0,0,2.05837849037751e-05,4.03643878494435e-05,0.000120092514262719,2.75358724042929e-05,4.38222084086298e-05,6.39656471975157e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000401967524228733,0.000788456644318018,6.3541938337335e-05,0.000377960882311103,0.000387605580790787,0.000397913268191283,3.8217164762971e-05
0,0.000765373218825903,0.00109263342043225,0.0001001241375595,0.000706153857867439,4.77406830134267e-05,0.000462790080929961,5.59453357781715e-05
0,0.00448024306542312,0.00435408860600236,0.00182675279584466,0.000837171296519261,0.000699414175505742,5.03412638227227e-05,6.80007805416421e-05
0,0.00404222057986599,0.00399877732870674,0.00178092221093374,0.000838391960546126,0.000699414175505742,4.93136622555454e-05,6.97353417812332e-05
0,0.000530605090178124,0.00104016077735907,0.00134882152583561,5.99344296746637e-05,0.000472797818712142,0.000459972100873471,6.20188711186384e-05
0,0.00434607288256001,0.00427506997550711,0.00314267586309986,0.00106626017957771,5.98799356020396e-05,0.000716761020296753,8.9760350918631e-06
0,0.00219147377711404,0.00234602357422983,0.00132174576378311,5.58546520035561e-05,0.000441541782196783,0.000439883490112642,5.685729706224e-05
0,0.000393199460810431,0.000782639973349189,7.6566727020308e-05,0.000490430011522994,0.000410470141959484,0.000416326386385833,5.28227503880633e-05
0,0.00039488580707344,0.000767605154614816,6.4461040806017e-05,0.000436382504290911,0.000376187976189859,0.000386546194640556,3.99288134689527e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70308230768702e-05,7.52311359797412e-06,1.259324254355e-06,1.22512177375518e-06,1.19033760968533e-06,1.15505790013729e-06
0,7.88228374042777e-06,0.000126470312165044,9.85921998935613e-05,2.6506400845738e-05,1.55131691915734e-05,1.30513723453782e-05,7.38208065217969e-06
0,0,1.44920108151226e-05,5.62520825551249e-06,8.45663361217153e-07,8.16692583391389e-07,7.87619088754775e-07,7.58513315011871e-07
0,0,3.12550916850123e-06,3.37975809296359e-06,1.33601320442923e-06,7.40404966229249e-07,7.24583575869524e-07,7.18176670740568e-07
0,0,0,0,0,0,0,0
0,0,2.45377842839295e-05,5.94121786498811e-05,0.000741995077040992,0.00155154745243409,0.00270215519507847,0.00368620572137302
0,0,3.68464489596878e-06,1.35284892214723e-05,0.00041338938882138,0.000461705987220623,0.000499477855605292,8.14198575088018e-05
0,0,1.89186918136478e-05,3.81428930611859e-05,0.000143923759936876,0.000127983544791041,6.19077866393769e-05,7.05154079542968e-05
0,0,3.00018458623065e-06,0,0,0,0,0
0,0,3.34772279100904e-06,3.54528229708254e-06,1.36458716903684e-06,7.55067805049612e-07,7.37713995970602e-07,7.2990902068474e-07
0,0,3.7107405057536e-06,3.95544633512815e-06,1.5321456642149e-06,8.50534002547002e-07,8.33756777357497e-07,8.27761853081283e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00719374178159302,0.0160054485705631,0.0543290233127007,0.120899125894597,0.196088393889083,0.288997450022169,0.379594259645205
0,0,2.00699197547759e-05,0.00646788195526175,0.00434995786142014,0.00349073290978174,0.0032616568619336,0.00101763896391821
0,0,7.6497583236493e-06,8.37191488557216e-06,3.2396930434145e-06,2.22162373867463e-06,2.19617679859879e-06,2.18722177493397e-06
0,0,4.02144176120923e-06,4.37315852957401e-06,1.73494800209751e-06,9.65813639287528e-07,9.49469808307899e-07,9.45393490362623e-07
0,0,3.49598634732246e-06,3.72830425314598e-06,1.44666613934145e-06,8.01261100447232e-07,7.83610548257545e-07,7.76082726856552e-07
0,0,4.01357825462493e-06,4.37382675353628e-06,1.73987545651646e-06,9.6908759480304e-07,9.53238059533743e-07,9.49721699153416e-07
0,0.000452381467003825,0.000827148525395648,0.000699414175505742,2.97327969588395e-05,0.000306472152849578,0.000334037002263567,1.84924387493416e-05
0,0.000321279643051716,0.000442927748840994,0.000252753486827151,0.000235373181733063,0.000247141378231446,0.000274787590468022,1.32831949721135e-05
0,0.000343632612769277,0.000406214294942259,0.000277567340148654,0.000211701701225395,0.000249635249986278,0.000283628032525969,1.15905702011413e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37837283072161e-06,3.63022846640433e-06,1.4227433482201e-06,7.87696024626584e-07,7.70030029431861e-07,7.62315255828793e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.95088699261305e-06,5.53341557357707e-06,2.26429597631841e-06,1.27016562576966e-06,1.25852771188251e-06,1.26329787580936e-06
0,0,3.99886946916723e-06,4.33683948366529e-06,1.71483618780902e-06,9.54353732697125e-07,9.37938859649758e-07,9.33642754095366e-07
0,0,3.93494973601652e-06,4.29089651313455e-06,1.70878556855369e-06,9.51512972975935e-07,9.35696521026343e-07,9.31991024179981e-07
0,0,0,0,1.53163898204217e-06,9.40694319756009e-07,1.01521700111414e-06,1.10470143204942e-06
0,0,0,0,0,0,0,0
0,0,3.96536877235966e-06,4.29920682343509e-06,1.69954675823167e-06,9.45701999402263e-07,9.2929411041586e-07,9.24894897423212e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.54304769872851e-06,9.23500892446724e-07,9.74376511031865e-07,1.03961109035954e-06
0,0,0,0,0,7.82580645254419e-07,8.5228851755349e-07,9.35582095493033e-07
0,0,0,0,0,0,0,0
0,0,0,0,1.7391697131111e-06,1.07414113103471e-06,1.16352719348117e-06,1.26872447741693e-06
0,0,0,3.25575517595836e-06,6.57877037359703e-06,0.000214594136411341,0.000302836180397353,3.49731804556265e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5646469269589e-06,3.82929980322245e-06,1.49901528290943e-06,8.31854880469868e-07,8.15162114117481e-07,8.09016940048807e-07
0,0,0,0,0,0,0,0
0,0,3.08826154081967e-06,3.25998993348667e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229787991332752,0.00028759621836303,0.0114932653332067,0.0466385694739882,0.00863790410259475,0.00364458383814435,0.00100074338044576
0,0.000310604603519904,0.000433049531857058,0.000249647352340724,0.000228207303877758,0.00025599616701542,0.000280385381023408,1.41120340716763e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.50455650564135e-05,6.07024657411246e-05,0.000717030770329025,0.000115564336270291,0.000527274775774037,0.00015157072672157
0,0,3.60908280496441e-06,1.10390821576296e-05,0.000321907864539517,0.000377739671402382,0.000424784209364744,6.48106325854282e-05
0,0.00965768355910149,0.0215388951094005,0.0778171435047663,0.164030264418052,0.261455347474928,0.380547604434487,0.498571597512016
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.18198176515335e-06,3.33851628128441e-06,2.61777185677115e-05,0.000101068623420749,1.87188648094492e-05,7.89803537323761e-06
0,0,8.57702914511746e-06,9.25861030828799e-06,3.5344107090529e-06,2.47240783666543e-06,2.44627176313174e-06,2.4373880689778e-06
0,0,4.04259749354341e-06,4.4008284476455e-06,1.74810167297559e-06,9.73535371960529e-07,9.57470052473009e-07,9.53783979921072e-07
0,0,0,0,0,0,0,0
0,0,3.36637139727196e-06,3.63787915321615e-06,1.43575810895137e-06,7.98142830262773e-07,7.835886630944e-07,7.79234967513004e-07
0,0,3.21249973609408e-06,3.47849431171489e-06,1.37688044822447e-06,7.65596209903611e-07,7.51843109065263e-07,7.47900523965226e-07
0,0,4.27791194771694e-06,4.71191279565219e-06,1.89763867473814e-06,1.05940957329746e-06,1.04456246621331e-06,1.04325140458408e-06
0,0,4.25591323431498e-06,4.65711676789404e-06,1.86040484681731e-06,1.0384436338024e-06,1.02372004265361e-06,1.02227181752504e-06
0,0,4.46762085676999e-06,4.97448452910087e-06,2.029133772611e-06,1.13475919619756e-06,1.1208182302973e-06,1.12142286962846e-06
0,0,0,0,0,0,0,0
0,0,2.23411436732685e-05,1.04215724362166e-05,2.70909713018201e-06,2.67189714684672e-06,2.63245342678911e-06,2.59084998915701e-06
0,0.000279392462367499,0.000322174303768314,0.000139101225051743,0.000182426951784691,0.000232110581776601,0.000260031709188529,1.21344571836181e-05
0,0,4.02152600367568e-05,1.81512767814822e-05,5.65883765936087e-06,3.8101102123729e-06,3.50181383908855e-06,2.11102718165833e-06
0,0.000297206700108116,0.000387636934602914,0.000203898643146645,0.000207199396249793,0.000247317162299575,0.000273466135610831,1.29135868271924e-05
0,1.41030012938393e-05,1.38507402403604e-05,0,0,0,0,0
0,0.000201197686734591,0.000116091926967726,0,0,0,0,0
0,0.000226239552284954,0.000137575774917996,9.28050472935011e-06,0,0,0,9.8842014425965e-07
0,0.000199468551592224,9.5972762872813e-05,0,0,0,0,0
0,0.000214449696889251,0.000121822104247358,0,0,0,0,0
0,0.000216573401167786,0.000122949754129123,0,0,0,0,0
0,0.00015842042263398,0,0,0,0,0,0
0,0.000181744542822653,9.66968176445305e-05,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.03732265194628e-06,1.14826120119662e-06,9.84848004615194e-07,9.5091118985046e-07,9.16826015090565e-07,8.82679103642345e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.6469982296726e-06,4.15962966757144e-06,1.74687963502218e-06,2.53326059991348e-06,9.70594640725593e-07,9.74311738584263e-07
0,0,4.6180786925205e-06,5.34311008961655e-06,2.71847095379413e-05,0.000103909221880818,2.00035808895795e-05,9.19765273488426e-06
0,0,0,0,1.56808114241796e-06,9.70591768561175e-07,1.05415367430439e-06,1.15293676877132e-06
0,0,0,0,2.25870041550374e-06,1.38030890504214e-06,2.40766730875231e-06,2.86239766663252e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.17145474768878e-06,5.37993594707268e-05,2.76330643446796e-05,9.53204219128644e-06,8.11115302873159e-06,7.27650089541522e-06,4.78244077431767e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90701535154955e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5118413278006e-06,3.86363426820353e-06,1.55735548134285e-06,8.6711886079315e-07,8.52687707703168e-07,8.49349854224142e-07
0,0,2.89469048990159e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28990372858107e-06,0.000117661606384692,9.32798862194088e-05,2.06843072996359e-05,1.61818177146221e-05,1.23740628820362e-05,6.93219870080022e-06
0,0.000264182354897011,0.000350062119212498,0.000178592397991409,0.000192800316320935,0.000236293336602539,0.000257598271274354,1.19727451038956e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176803454692254,0.000225358561142757,0.000105331514291464,3.18616974783645e-05,1.80818823692118e-05,0.0002272104298004,8.21549898064284e-06
0,0.00031019514347983,0.000323004696971107,0.000112178528617377,0.000183708967859635,0.000237119101898103,0.000272158772142788,1.01250368715681e-05
0,0.000193421759440131,0.00032994287060228,0.000167206144497001,5.63698197103928e-05,0.000216090001222938,0.000240945520889608,9.2240649899165e-06
0,0.000310234288958621,0.000349115774896725,0.000139825727809024,0.00019154605457523,0.000237768927121949,0.000272390703340518,9.79522201662606e-06
0,0,5.13865180750632e-06,5.7682949340015e-06,3.09071935248204e-06,2.04002973440916e-06,1.32247631193637e-06,1.32968233407866e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.48476232298956e-06,1.29957750681435e-06,1.26359571931898e-06,1.22704092282086e-06,1.19000512994665e-06
0,0,3.94729704204558e-06,4.26811841876875e-06,1.6817009965657e-06,9.35337668914456e-07,9.1866829419071e-07,9.13865185330268e-07
0,0,3.70696548561762e-06,3.99920469082373e-06,1.5729637044059e-06,8.7360507172715e-07,8.56782659306928e-07,8.51035286213278e-07
0,0,5.22094341981268e-06,5.85970575465223e-06,2.4082700927025e-06,1.35311760732094e-06,1.34294844246791e-06,1.35033748491192e-06
0,0,3.69632841095002e-06,3.99578239905502e-06,1.57565185581642e-06,8.75299496567627e-07,8.58651919862405e-07,8.53108288276743e-07
0,0,3.88370971543959e-06,4.31222486066954e-06,1.75567387716574e-06,9.78103772871265e-07,9.6232605912576e-07,9.59001021035339e-07
0,0,0,0,0,0,0,0
0,5.63691574477951e-06,0.000124170746249262,9.55438656628173e-05,2.69592066430183e-05,1.61897645687525e-05,1.25078927713244e-05,4.79698490076979e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.00209676600338e-06,1.82448789401473e-06,1.78750265526883e-06,1.74928968452082e-06,1.7099400926582e-06
0,0,0,7.81723241084731e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.79673841978221e-06,5.33705033456817e-06,2.17278059826808e-06,1.21767208216668e-06,1.20534544612218e-06,1.20871685549409e-06
0,0,8.97244901121445e-06,1.08995081688119e-05,3.7762643992392e-06,2.61502036281196e-06,2.59208614772563e-06,2.58835195536455e-06
0,0,9.01506476545494e-06,1.07381187017747e-05,3.74840073311917e-06,2.61307287115109e-06,2.58896286459025e-06,2.58352441593482e-06
0,0,9.9162166312484e-06,9.75813746642922e-06,3.69153926727571e-06,2.60963029581851e-06,2.58334535795076e-06,2.57465737726662e-06
0,0,4.26585479126806e-06,4.81828005126773e-06,2.00005894277203e-06,1.11997836745185e-06,1.10777399646493e-06,1.11002621485847e-06
0,0,0,0,0,0,0,0
0,0.000283096709142652,0.000267662842243006,7.48415485962073e-05,0.000170827084214882,0.000226255505367099,0.000259266673946986,9.60682616625756e-06
0,0.000344419396357969,0.000318801379505434,0.000186921515443633,0.000189792126464927,0.000251024947215166,0.000287992991339459,1.07931122776653e-05
0,0.000248877869999363,0.000228376423062939,6.05618504705341e-05,2.35955503055614e-05,0.000206896370624959,0.000236848218222589,7.95053943871331e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288801953563537,0.000283936629609179,8.3434995382145e-05,0.000170955997516692,0.000223997139316375,0.000257855585598665,8.79938478772694e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5366842933356e-05,1.50784601559201e-05,0,0,0,0,0
0,1.5236957507203e-05,1.49547936145572e-05,0,0,0,0,0
0,0.0002028538017918,0.000118711269568072,9.7491987738387e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.01108850114876e-05,2.08208762515436e-05,5.63844461500041e-06,5.6516114621256e-06,5.66075590873468e-06,5.66582234935169e-06
0,4.69781328142071e-06,5.23575842923558e-05,3.65486891463962e-05,1.07681876303622e-05,8.14586592945698e-06,7.85172470868814e-06,5.73725001478274e-06
0,5.02615527621458e-06,5.72695333007722e-05,3.29191149301974e-05,1.11575258940214e-05,7.83853402411232e-06,7.45493156740936e-06,4.95924088182478e-06
0,0,0,0,0,0,0,0
0,0.0187669960401913,0.0414635343877916,0.063700917105105,0.0862514513676054,0.114313367063723,0.0150163264036909,0.00198586669040322
0,0,4.46079841828341e-05,9.42088270038718e-05,0.000139807587649242,0.000187898628648163,0.000248698581036666,3.35166679466169e-05
0,0,3.19553687262323e-06,3.4614652339305e-06,1.370871290486e-06,7.58475293867281e-07,7.40970500260606e-07,7.33054569693982e-07
0,0,4.46045027586578e-05,9.41915951933348e-05,0.000139794099363985,0.000187896101947454,0.000248701273532123,3.35247978958468e-05
0,0,0,3.24873394217033e-06,2.9913510259693e-06,2.96237873370782e-06,2.93099090991237e-06,2.89724482225419e-06
0,0,4.07163448156296e-06,4.5941578763378e-06,4.19759669471969e-06,4.18697504571705e-06,4.17313316233786e-06,4.15607585288113e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.40452053931367e-05,1.05889778902787e-05,1.11351102829613e-05,1.04618233065967e-05,9.65186724555595e-06,7.94431801188059e-06
0,0.000471464630258948,0.00070460891479718,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,3.48395939843013e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.37738979280261e-06,6.79371999591508e-06,2.53835168721992e-06,1.78465335322537e-06,1.75506363731075e-06,1.73715110381497e-06
0,0,0,0,0,0,0,0
0,8.29098290230274e-06,7.3804879376789e-05,4.4482341984124e-05,1.4670462908062e-05,1.04306532432526e-05,9.29824414857841e-06,6.53419714794025e-06
0,0.000332277888916002,0.000323648574017398,0.00019275482378586,0.000188680497377799,0.000249194984816141,0.000283916618370575,1.42903653054988e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70993213873871e-06,3.98319156075653e-06,1.55722037569234e-06,8.64744655806243e-07,8.47979928083379e-07,8.42181237959643e-07
0,0,3.25057984133806e-06,3.42805805185048e-06,1.31327826290089e-06,7.25711569329363e-07,7.0806185433005e-07,6.99582637328154e-07
0,0,2.96305563379758e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83984075967501e-06,0,0,0,0,0
