"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,4.30516880834736e-06,5.26331601486267e-06,2.38166379435163e-06,1.5919863262862e-06,1.36391618414469e-06,1.5294501505136e-06
0,0,4.46042348459554e-06,5.492957489368e-06,2.50697926033853e-06,1.67832155787505e-06,1.44015319582978e-06,1.6175647937979e-06
0,0,4.67663190508421e-06,5.78098477001345e-06,2.64884183037499e-06,1.77596280540981e-06,1.52629476860966e-06,1.71704044316416e-06
0,0,4.56978433967205e-06,5.64936411917361e-06,2.58983627614943e-06,1.73542737051122e-06,1.49060095508106e-06,1.67589915032701e-06
0,0,4.57891582490917e-06,5.66205877029574e-06,2.59637687785719e-06,1.73993083670296e-06,1.49457544055415e-06,1.68049038981209e-06
0,0,4.32086480454521e-06,5.30909925847721e-06,2.41748311869438e-06,1.6167431032169e-06,1.38584673848659e-06,1.55487707587148e-06
0,0,4.01637923759718e-06,4.88012895577477e-06,2.19383538276989e-06,1.46320728883823e-06,1.25075407261863e-06,1.39930191308735e-06
0,0,4.43253368297708e-06,5.46053329754252e-06,2.49354484007239e-06,1.66924137561758e-06,1.43228954147934e-06,1.60865407062928e-06
0,0,0,0,0,0,0,0
0,0,9.59289667298501e-06,1.14733648155222e-05,4.24171237165952e-06,3.21494368626894e-06,2.91915783360561e-06,3.13040289253499e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93831392119058e-06,4.04651266260974e-06,2.10002865264775e-05,5.27157786723676e-05,6.49974433729839e-05,7.36161197367945e-05
0,0,2.99800813038508e-06,3.97985091957358e-06,1.97634621689304e-06,1.32263485730676e-06,1.13470598364524e-06,1.27440220785304e-06
0,0,3.58339816370774e-06,5.05555897649754e-06,2.65409893309824e-06,1.78636307480086e-06,1.5414690794927e-06,3.38578570518788e-06
0,0,0,3.61894747307089e-06,1.95295617784353e-06,1.30529467830134e-06,1.11832677315622e-06,1.25425430871508e-06
0,0,0,3.96327084636579e-06,2.42989041110055e-06,1.63649020811879e-06,1.41312673698634e-06,1.59773594117146e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000313187350479677,0.000439826919259814,0.000346357594146175,0.000340790019558502,0.000379446791078304,0.000447910604128424,0.000497222878009538
0,0.000296953551965233,0.000468930448277624,0.000288629505197213,0.000357383340704743,0.000392488679531303,0.000441529690090228,0.000498572332507281
0,0.000405697917183374,0.00093938410729203,0.000347647242585804,0.000838175046050077,0.00026087248538043,0.000888914217742476,0.000327636298501837
0,0.000362498089789115,0.000534437069265018,0.000488119829203868,0.000391891634469304,0.000439919466600009,0.000489854344815163,0.000737766625673533
0,0.000381802351194746,0.000833732604738714,0.000316981189264564,0.000782224302257838,0.000259098347460971,0.000861475454646893,0.000326552389566888
0,0.000385204202620039,0.000779048287462891,0.000944726093317232,0.000754469265429983,0.000812078784850232,0.0008527189027027,0.00103215894581092
0,0,2.06367665050631e-05,4.30210337233944e-05,0.000154174272921884,0.000351875429016956,0.000758882342500731,0.0021177382567501
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000402426972578691,0.000893289159429723,0.00105329418025241,0.00086028945967905,0.000822971488555957,0.000932428622163123,0.00105339609546009
0,0.000769237811254877,0.00123549956895832,0.00169001404307713,0.0012279364354993,0.00106654270355981,0.00116482227439038,0.00131962179859188
0,0.00449366409239851,0.00493614240879954,0.00246049522295072,0.00143973578599834,0.00120259723105119,0.00128985774636793,0.00148163246341712
0,0.00405256580079562,0.00451784214805718,0.00237806005986238,0.00141776270531336,0.0012051525334375,0.00127256370655389,0.00147731783938598
0,0.000533261970660658,0.00116477612895212,0.00174288804188787,0.000396027406738545,0.00110122944273357,0.000365318495773378,0.00135064633277777
0,0.00435716370195443,0.00483081548108755,0.00419849953528909,0.00180100514121532,0.00149221133610151,0.00148546138804322,0.00175565155970641
0,0.00219575136942928,0.00263383866797307,0.00172618100491106,0.00116117159151415,0.00106780497492891,0.00110389259191978,0.00131327519547321
0,0.000393625341274823,0.000885747689087641,0.000406012426547882,0.00098864497668093,0.000311317071368395,0.000996905222163685,0.000384020756955138
0,0.000395316743366802,0.000871278951446816,0.000340510788379169,0.000865510575742876,0.000275477703589299,0.000896924506515897,0.000342170882548257
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70743685322182e-05,8.56245056777605e-06,1.48967748540447e-06,1.22512177375518e-06,1.19033760968533e-06,1.29637715149699e-06
0,7.88381629948936e-06,0.000128408912426056,0.000116305261930023,3.84137487945262e-05,2.68081790327649e-05,2.12247834128281e-05,2.69679077383454e-05
0,0,1.45290600557736e-05,6.39736959876049e-06,1.0003505174145e-06,8.16692583391389e-07,7.87619088754775e-07,8.51316051403792e-07
0,0,3.13133007859044e-06,3.78248939206344e-06,1.6937074449988e-06,3.07071039246188e-06,4.34170514448951e-06,4.57027832227031e-06
0,0,0,0,0,0,0,0
0,0,2.46069149211793e-05,6.37257377096861e-05,0.0011396684603697,0.00298581516382141,0.00601057588120538,0.0105895755041934
0,0,3.69150713360553e-06,1.5247695743932e-05,0.000896354724851379,0.000829677104351449,0.000872777324238597,0.00097392872893332
0,0,1.89685723659082e-05,4.0534826060011e-05,0.000186708759569078,0.000487944003484229,0.00109551862958348,0.0030960227970088
0,0,3.00577209334901e-06,0,0,0,0,0
0,0,3.3539575490339e-06,3.96773742727435e-06,1.72993159041037e-06,1.14663546938735e-06,9.73905833489139e-07,1.08245843047012e-06
0,0,3.71765134353519e-06,4.42677653014488e-06,1.9423509510986e-06,1.29160910943131e-06,1.10069836496898e-06,5.25065391330319e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00721389915720484,0.0169189054340516,0.0697649996224452,0.161461236927812,0.268806735097881,0.404517203485383,0.584245140342624
0,0,2.01219443398886e-05,0.00871282983606532,0.0236344220741215,0.0293805818816822,0.0325229534658708,0.036423646330816
0,0,7.66427119441971e-06,9.43166704349193e-06,3.86916664632534e-06,2.88751546703559e-06,2.60371552693383e-06,2.80467063168006e-06
0,0,4.02893124521295e-06,4.89426322622424e-06,2.19945007885885e-06,1.46667116280027e-06,1.25345891508574e-06,1.40202288881781e-06
0,0,3.50249722958316e-06,4.1725682430555e-06,1.83398577387344e-06,1.21678396545165e-06,1.03449695722197e-06,1.15093424881915e-06
0,0,4.02105309373007e-06,4.89501107562035e-06,2.20569677328267e-06,1.47164294612115e-06,1.25843363682201e-06,1.40844164233593e-06
0,0.000452996968770599,0.000940938593085868,0.000853306529315261,0.000699414175505742,0.000699414175505742,0.000749316353562279,0.000852231264597709
0,0.000321566291093323,0.000508060266721689,0.000306085415363462,0.00037039288404723,0.000403800596880091,0.00045983744809629,0.00051651898210421
0,0.000343961889442822,0.000475760268307713,0.000363403103548375,0.000340093999048715,0.000380241169365543,0.000453955102963475,0.000501870589107052
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.38466467100596e-06,4.06280576516073e-06,1.80365807255054e-06,1.19618422993536e-06,1.01656840146949e-06,1.13051702604491e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.96010746406016e-06,6.19277626777752e-06,2.87052174339078e-06,1.92885585739996e-06,1.66146702774358e-06,1.87347655271063e-06
0,0,4.00631691481004e-06,4.85361641006139e-06,2.17395367696707e-06,1.44926830800426e-06,1.23823613467875e-06,1.38459649295714e-06
0,0,3.94227813832926e-06,4.80219888434137e-06,2.16628310990559e-06,1.44495436979296e-06,1.23527587273722e-06,1.3821469699055e-06
0,0,0,0,1.9417086136087e-06,1.4285253134486e-06,1.34025620368169e-06,1.6382772981111e-06
0,0,0,0,0,0,0,0
0,0,3.97275382671403e-06,4.81149944955696e-06,2.15457076920905e-06,1.43612990612667e-06,1.22682362013526e-06,1.37162338132956e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.9561718152638e-06,1.40241561381459e-06,1.28633992752192e-06,1.5417480223963e-06
0,0,0,0,0,1.18841608595111e-06,1.12516336086191e-06,1.38747254515813e-06
0,0,0,0,0,0,0,0
0,0,0,0,2.20480207938597e-06,1.63117578545323e-06,1.53605045768945e-06,1.88152422782144e-06
0,0,0,3.64371031224299e-06,8.02869470059084e-06,0.000308869407171257,0.000465029968802155,0.000777731404306112
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.57128568184425e-06,4.2855984027007e-06,1.90035048786463e-06,1.26324325438171e-06,1.07615030013609e-06,1.19977583826466e-06
0,0,0,0,0,0,0,0
0,0,3.09401308138216e-06,3.6484496826323e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00022980705097799,0.000345413814527925,0.0156422718780042,0.0632245904558452,0.119968686155242,0.193466662216485,0.293290251746974
0,0.000310868656973154,0.000495369759077406,0.000298217103705722,0.000378033716337581,0.000399595076152466,0.00046183459962262,0.000510335399133632
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.51156413783702e-05,6.51747782735602e-05,0.00110074429124179,0.00114159329865609,0.00141098758802533,0.00181819629280849
0,0,3.61580431668606e-06,1.23807550073141e-05,0.000527138212478199,0.000730872463367416,0.000743102020462467,0.000814151603145093
0,0.0096864844346802,0.0227867063696607,0.101737194329534,0.22223659164027,0.362278306447652,0.537736365867186,0.768247242115549
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.1879078491166e-06,3.73633321434446e-06,3.5509186744562e-05,0.000137011542073065,0.000259979456918563,0.000419254051926544
0,0,8.59334550329027e-06,1.04391000519941e-05,4.19405375831259e-06,3.16819801816009e-06,2.87265547156877e-06,3.08424151352237e-06
0,0,4.05012637772457e-06,4.92523028620483e-06,2.21612541576526e-06,1.47839727866533e-06,1.26402057516579e-06,1.41446602337421e-06
0,0,0,0,0,0,0,0
0,0,3.37264088623328e-06,4.07136810628448e-06,1.82015730854039e-06,1.21204860370967e-06,2.61804358630824e-06,2.7656822409044e-06
0,0,3.21848265635356e-06,3.89299099891417e-06,1.74551618075313e-06,1.16262375859917e-06,9.92558625411317e-07,1.10913991247801e-06
0,0,4.28587907866257e-06,5.27338338296699e-06,2.40569834240128e-06,1.60880464671854e-06,1.3789971246926e-06,1.54714662511287e-06
0,0,4.26383939512554e-06,5.21205787148914e-06,2.35849580626897e-06,1.57696606253671e-06,1.35148164037251e-06,1.5160338011358e-06
0,0,4.47594129927005e-06,5.56724311171298e-06,2.57239895996237e-06,1.72322953630384e-06,1.47966748459388e-06,1.66307526684976e-06
0,0,0,0,0,0,0,0
0,0,2.24032273294954e-05,1.19124377755038e-05,3.2046400969804e-06,2.67189714684672e-06,2.63245342678911e-06,2.90783581368534e-06
0,0.000279541211121928,0.000378212024904245,0.000164925552494453,0.000308558020775789,0.000342594433671934,0.000411199785919167,0.000445363924801462
0,0,4.03252987091638e-05,2.06251872246803e-05,8.33734848571986e-06,5.84192339222131e-06,5.35508753860325e-06,5.82062132639369e-06
0,0.000297370240218623,0.000447335751696698,0.000240860132961298,0.000351316818519659,0.000375219762492241,0.00044466960951553,0.000482817348745979
0,1.41040096002512e-05,1.38762594167138e-05,0,0,0,0,0
0,0.000201215827890392,0.000149633374158234,0,0,0,0,0
0,0.000226260773531314,0.000175356617182224,1.19289606867397e-05,0,0,0,0.000337948003800438
0,0.000199486508264663,0.000129362340070021,0,0,0,0,0
0,0.000214469742109106,0.00015690946749886,0,0,0,0,0
0,0.000216593671788812,0.000158442607682663,0,0,0,0,0
0,0.000158433024812485,0,0,0,0,0,0
0,0.000181758894373395,0.000130465652145243,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.05021462918963e-06,1.34756658371419e-06,1.16499455477587e-06,9.5091118985046e-07,9.16826015090565e-07,9.90673300385873e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.653790354618e-06,4.65529030768737e-06,2.21457619845745e-06,3.87269584646114e-06,3.75482836862119e-06,4.5020843953484e-06
0,0,4.62667934585564e-06,5.97979402037028e-06,3.6785781989033e-05,0.000141350956920367,0.000264148978113851,0.000424238566055167
0,0,0,0,1.98790752701441e-06,1.47392716347443e-06,1.3916591231922e-06,1.70981052403589e-06
0,0,0,0,2.86342806873298e-06,2.09611790973997e-06,2.88097960307435e-06,3.63187369909268e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.1729594699671e-06,5.54998773304305e-05,3.44477189321051e-05,1.27931507988845e-05,8.7492418972004e-06,8.56929472260183e-06,8.81806406783148e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.91242934142354e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.51838173818324e-06,4.32402415566908e-06,1.9743102572006e-06,1.31679464454831e-06,1.12569035861113e-06,1.25958973525358e-06
0,0,2.90008152610383e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.29133775883153e-06,0.000118993516668753,0.000107859969561226,4.20449325684656e-05,2.87867318815066e-05,2.62677707848753e-05,2.91254000594914e-05
0,0.000264325915618719,0.000403685394306952,0.000209784666292093,0.000331844944544721,0.000352480019644984,0.000418150299394238,0.000449886855070206
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176818776725753,0.000261406230799912,0.000126375616465234,4.77132133574626e-05,2.83039254524088e-05,0.000352432914683858,0.000375530442538385
0,0.000310402742892005,0.000385804828760704,0.000139454162445502,0.000302362730446839,0.000344821367125399,0.000422682975254427,0.000460851584431264
0,0.000193438458930393,0.000379863346300497,0.000196727458598354,8.30394500173267e-05,0.000328853850382243,0.00038542133516796,0.000415318493422428
0,0.000310432655130153,0.000412139636698801,0.000169445577600529,0.000312110308517029,0.000352789491528934,0.000427819719069903,0.000466932071629451
0,0,5.14822196985065e-06,6.45564380586248e-06,3.7385128451788e-06,2.73108363102338e-06,1.74588987314992e-06,1.97192500925716e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.74247469925268e-06,1.53729378731846e-06,1.26359571931898e-06,1.22704092282086e-06,1.33560011185906e-06
0,0,3.95464843983021e-06,4.77670655680187e-06,2.13194711601826e-06,1.42039077796587e-06,1.21279576589395e-06,1.35526626763139e-06
0,0,3.71386929284783e-06,4.47574912276246e-06,1.99409730984157e-06,1.32664451428069e-06,1.13109637947632e-06,1.2620892386354e-06
0,0,5.23066684105037e-06,6.55794712163855e-06,3.05304241908353e-06,2.0548255831207e-06,1.7729165087533e-06,2.00255669282111e-06
0,0,3.70321240782233e-06,4.47191903139035e-06,1.99750516692127e-06,1.32921764428214e-06,1.13356411598292e-06,1.26516351021774e-06
0,0,3.89094268896403e-06,4.82606871350734e-06,2.22572494559729e-06,1.48533478876389e-06,1.27043131595749e-06,1.42220291931085e-06
0,0,0,0,0,0,0,0
0,5.63834965085241e-06,0.000125591293006559,0.000110677216847461,4.19526883349124e-05,2.51484985929707e-05,2.21584152965226e-05,2.41866092532377e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.34960364106776e-06,2.15821979820343e-06,1.78750265526883e-06,1.74928968452082e-06,1.9191481797469e-06
0,0,0,9.17408091731003e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.8056718068106e-06,5.97301218612105e-06,2.75450471854264e-06,1.84913989201714e-06,1.59125754392592e-06,1.79253264886834e-06
0,0,8.98950215251682e-06,1.2256394801411e-05,4.49918239708693e-06,3.38165339491014e-06,3.06320324620559e-06,3.305135930318e-06
0,0,9.03221195274413e-06,1.20811794148278e-05,4.45523424766447e-06,3.36096899085539e-06,3.04824094636838e-06,3.28178821152596e-06
0,0,9.93499559585563e-06,1.10071224274597e-05,4.36536954184149e-06,3.31913194388299e-06,3.01840090637106e-06,3.23508832077769e-06
0,0,4.27379946711284e-06,5.39242533951007e-06,2.53553985138688e-06,1.70078357530084e-06,1.46244691470889e-06,1.646173975476e-06
0,0,0,0,0,0,0,0
0,0.000283285563971775,0.000325337648281085,9.56712176028753e-05,0.000283349094064516,0.000326278859103207,0.000400084232639384,0.000434266826743423
0,0.000344869605199981,0.000389150309809866,0.000259378257485552,0.000316943239421361,0.000361449765954225,0.000447146571931916,0.00049289888075276
0,0.000249018987493787,0.000279183631132593,7.73068259757961e-05,3.60511666052486e-05,0.000299533376462703,0.000365585921761719,0.000392390372774165
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288978151035973,0.000342985818443639,0.000104309769158979,0.000283674657464806,0.000326418703013527,0.000400136519169725,0.00043240252626354
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.53679415992313e-05,1.51062413341951e-05,0,0,0,0,0
0,1.52380468868062e-05,1.49823469444844e-05,0,0,0,0,0
0,0.000202872110904471,0.000151827786766554,1.25314099062451e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.02003513281061e-05,2.38319457955262e-05,6.66981833044117e-06,5.6516114621256e-06,5.66075590873468e-06,6.35902549756816e-06
0,4.6990083007005e-06,5.25268670533158e-05,4.18482493254287e-05,1.38316554516947e-05,9.55795465490405e-06,8.99757552960388e-06,1.00437341529691e-05
0,5.02743381839975e-06,5.83529120334429e-05,3.85757532149978e-05,1.47461663264103e-05,9.51286089209027e-06,8.82072444122173e-06,9.87224908839302e-06
0,0,0,0,0,0,0,0
0,0.0188313101890876,0.0439571325693614,0.0706221191537463,0.0968318903080113,0.129385494276975,0.171196422811359,0.225350502929524
0,0,4.47546923604279e-05,0.00010013152593561,0.00015527848624203,0.000211338659287126,0.000281672818416827,0.000372439558985892
0,0,3.20148820145302e-06,3.87393273962332e-06,1.73789817580672e-06,1.15181003452408e-06,9.78204963696971e-07,1.08712329409972e-06
0,0,4.47512044524896e-05,0.000100112240785973,0.000155261386703579,0.000211334822274565,0.000281676372961063,0.000372451615737945
0,0,0,3.8126214621591e-06,3.53852334608639e-06,2.96237873370782e-06,2.93099090991237e-06,3.25171750214157e-06
0,0,4.08205498124234e-06,5.39157260387143e-06,4.96541321054346e-06,4.18697504571705e-06,4.17313316233786e-06,4.66456423952695e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.41196748560912e-05,1.21388183635638e-05,1.35606976362276e-05,1.06970694604868e-05,1.06887566062874e-05,1.1986587046478e-05
0,0.000472114160167655,0.000826908918613908,0.000827349704907628,0.000699414175505742,0.000699414175505742,0.000784986238742649,0.000885129213913279
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.38951196095458e-06,7.66013658558429e-06,3.00067635335587e-06,2.26612991687609e-06,2.0470494884207e-06,2.17538309751219e-06
0,0,0,0,0,0,0,0
0,8.29286832002439e-06,7.6100049867421e-05,5.4781139757363e-05,2.0558601577462e-05,1.26321975485421e-05,1.18416568212735e-05,1.35554970736369e-05
0,0.000332611996716558,0.0003902560613188,0.0002626033932055,0.00031066820973306,0.000356411357696596,0.000438428684467341,0.000480587809648582
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.71684147102745e-06,4.4578278713158e-06,1.97413897936789e-06,1.31318920986897e-06,1.11947530228912e-06,1.24895864440471e-06
0,0,3.2566336815203e-06,3.83654476440122e-06,1.66488561928591e-06,1.1020554980266e-06,9.34760048161881e-07,1.03748426464983e-06
0,0,2.96857399240855e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.8451296444098e-06,0,0,0,0,0
0,0.00017413070355914,0.000233041842192082,6.39720829490589e-05,3.14285290635348e-05,1.74130778760672e-05,0.000346779775274181,0.000370624977740184
0,0.000319819927320096,0.000341356605540605,0.00023280665992361,0.000307845705696021,0.000354050094141066,0.000438434620761371,0.000483726113494855
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
