"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0.0030249371479183,0.00683193301305213,0.0121889459708799
0,0,0,0,0.00185470762016675,0.00257494035874685,0.00353265642353179
0,0,0,0.0354900261748317,0.133175570673687,0.228429674572834,0.342990888092076
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1.24588371982234e-05,0.000153579779402928,0.000209177223869753
0,0,0,0,0,8.66887024702854e-06,1.20352251864942e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,6.81789843351703e-06,1.47782238557238e-06,0,0,0
0,3.17899527521322e-06,4.2827101233608e-05,1.71752787127737e-05,3.78455073650153e-06,0,0
