"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0.00208657247385824,0.022891258295999,0.0489850795893987,0.0837638252890425,0.130446661453487
0,3.43575764992964e-05,0.00044827367518743,0.00107728672410753,0.000699414175505742,0.000699414175505742,0.000699414175505742,6.18596730400034e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.4935473921723e-05,0.00116773597402786,0.00246425780701126,0.00399923076539622,0.00589894843384998
0,0,0,0,0.000852601903330185,0.0018094170296048,0.00293895634687054,0.0043317782652118
0,1.0651239471256e-05,0.000201857812213447,0.0414364391065378,0.165781725506079,0.311729120153493,0.496516102024002,0.73422653297912
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.17240879011135e-06,2.47226230116368e-06,2.53363499379433e-06,1.94404300142395e-06,1.60568459647984e-06,1.49311055763265e-06
0,1.58949036166851e-05,0.000223129476195986,5.78335057581266e-05,2.47210009531241e-05,2.03897943006246e-05,1.55484012625601e-05,9.84099251652459e-06
0,0,1.38428656010794e-05,1.10809713213756e-05,1.33998654089814e-05,9.75991013009599e-06,7.772962486801e-06,7.11960191152447e-06
0,2.1642605529924e-05,0.000316775382500638,0.000149091156030498,9.82222355980477e-05,7.70519987300992e-05,5.8562082044968e-05,4.00547051134551e-05
0,1.11372879119277e-05,0.000197775065576317,1.15943260279055e-05,2.44390855480649e-06,0,0,0
0,1.17898370441218e-05,0.000213240171508954,1.58777442272415e-05,8.60995796427309e-06,1.05532849052628e-05,8.28234761089032e-06,6.77513858467761e-06
0,1.21915436839117e-05,0.000223938884917552,1.62819601946791e-05,8.79178391204067e-06,1.07814341576595e-05,8.46284822871683e-06,6.92378416199577e-06
0,1.16622652717844e-05,0.000207733710481375,1.20994264110726e-05,8.55667014910171e-06,1.04877827410829e-05,8.23036550403773e-06,6.73210929790175e-06
0,1.21951967430008e-05,0.000223295060704514,1.62897265330986e-05,8.79673522277863e-06,1.07886086473729e-05,8.46840992768776e-06,6.92820681974776e-06
0,1.19589966238464e-05,0.000215646441136472,1.60557257685181e-05,8.69267897242928e-06,1.065867411646e-05,8.36552468371381e-06,6.84336458114957e-06
0,1.13986484340138e-05,0.00020237186381019,1.18829381479332e-05,8.44145417688651e-06,1.03449079075033e-05,8.11715303544757e-06,6.63862175428699e-06
0,1.19495314996042e-05,0.000212058089971809,1.60506452651469e-05,8.69196705524206e-06,1.06588135637872e-05,8.36551106450035e-06,6.84318330578021e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.99173432150124e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5674098162642e-05,0.000240988723595485,8.90960628426412e-05,3.832065289817e-05,3.39104319900449e-05,2.55925256859818e-05,1.5153406724094e-05
0,2.4691499613428e-05,0.000350486797239235,0.000155934157646907,8.0031297990225e-05,8.04340064388928e-05,6.17466092663669e-05,4.32340463164255e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41158209847654e-05,0.000300505619768156,9.25548484430491e-05,5.3152838506628e-05,4.39196939248345e-05,3.47569050742596e-05,2.66924764125633e-05
0,0.000264317085290027,0.000758767766558665,0.000713594054201124,9.45488862387232e-05,6.33976927596341e-05,5.25835505447792e-05,4.19846448008404e-05
0,2.37129882506027e-05,0.000365962427410116,0.000163799875469855,8.78255568650395e-05,7.2845857145651e-05,5.39271973774256e-05,3.52836618682946e-05
0,3.88710690252185e-05,0.000387485711424396,0.000932382293199173,9.53761917220394e-05,6.36795101740124e-05,4.91789457461845e-05,3.62072218640355e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34207217901463e-05,7.74894882873375e-05,7.86321624212472e-05,3.11192040568097e-05,3.18559919447128e-05,2.38613129328283e-05,1.69622681230594e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.27432842531117e-05,0.000337019446945771,0.000882944693542837,8.96557283325731e-05,6.0327508579901e-05,4.96046014752145e-05,4.12077921354796e-05
0,0.000356941167484124,0.000873346813631706,0.00108313774359233,0.000129620757554344,9.33810132053936e-05,7.50490518022313e-05,5.90522911210339e-05
0,2.48258827526369e-05,0.000275683467203554,8.77908151292624e-05,6.97497692003873e-05,4.55805147281229e-05,3.78150400430226e-05,3.03947988712039e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226843279572269,0.000347255438304581,0.000869844236955711,0.000699414175505742,7.45794057974983e-05,4.44759337970527e-05,3.37977186941745e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04860423891273e-05,0.00018553581921614,1.10102992329987e-05,0,0,0,0
0,9.91895805582055e-06,0.000175006552444615,1.05255952493122e-05,0,0,0,0
0,1.23251541048878e-05,0.000206857219660191,1.20270046583667e-05,8.50317847879199e-06,1.04146780555233e-05,8.17142810722068e-06,6.68292695735097e-06
0,1.02720264194449e-05,0.000181433570790552,1.08098868764033e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.81719269017267e-06,4.4002574130077e-06,1.5391699126377e-06,1.33907577260332e-06,9.68013397621063e-07,8.47790042185208e-07
0,0,1.59763032434885e-05,1.69341886831152e-05,6.1685514468002e-06,7.31382819533232e-06,4.00918771257764e-06,3.21532952643126e-06
0,9.21397849813685e-06,2.49208042459268e-05,1.58108697864771e-05,7.06576951565131e-06,8.28445429570664e-06,6.16228666175895e-06,4.72685811383396e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.63314642144537e-06,2.36177752660606e-06,0,1.16211249596318e-06,8.37711942805682e-07,7.31557476934001e-07
0,0,1.73903883714385e-06,2.50247118532332e-06,1.41275213444776e-06,1.22718621585373e-06,8.85730552566667e-07,7.7448391794049e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.86608034959909e-06,2.67213409269574e-06,1.50161345032634e-06,1.30643476592508e-06,9.44454436990643e-07,8.27201594633536e-07
0,1.49906539751446e-05,2.40452422041377e-05,1.98481314505862e-05,5.36786279302274e-06,8.12802120127366e-06,6.75462519580824e-06,5.93802831844334e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52911536673355e-05,0.000198292294803372,3.28147480935103e-05,2.01168599341138e-05,1.46493925750682e-05,1.18943938517267e-05,8.80587224966023e-06
0,1.07900736376733e-05,1.8458491827568e-05,6.87219596692856e-06,4.34921529993241e-06,5.53242860702398e-06,4.16878812452906e-06,3.35210947137781e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12431528769706e-05,0.000222474707737236,4.30658789994511e-05,4.48432231523988e-05,3.25756756458526e-05,2.84917556848306e-05,2.5825057100474e-05
0,0.000244526175590978,0.000338274613345949,0.000926434658258741,0.000699414175505742,0.000699414175505742,0.000699414175505742,5.58976829012953e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62897212095461e-06,2.35954344061227e-06,0,1.16286044921293e-06,8.38390149015214e-07,7.32276419320371e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.00088566356977e-06,2.85061846133232e-06,1.59423626906655e-06,1.38817184586982e-06,1.00438549788791e-06,8.80435622848555e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.90318977321356e-06,6.50284296784331e-06,5.05819358426995e-06,5.32952189887057e-06,4.01076006611335e-06,3.21152447240698e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.68627049591777e-06,3.60602106120436e-06,2.28915135527023e-06,2.10888333938397e-06,4.60888446535025e-06,3.90107585308582e-06
0,0.118428710156268,0.117164016555076,0.0644783903936032,0.0267491252615931,0.0218177748552885,0.01971530831483,0.0182780811048166
0,0.00157877482127757,0.00233743447890455,0.00134411045358196,0.00114756931221827,0.000813992291144432,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38799807764566e-05,1.79641534401636e-05,2.23774760760393e-05,1.76836665579559e-05,1.69618388636939e-05,1.48931618571305e-05,1.27216266166259e-05
0,3.00275837159129e-05,0.000256399810306459,6.84322194728938e-05,8.24080443618651e-05,6.9589253466141e-05,5.89758350718918e-05,5.06371090045169e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18433756758593e-05,1.51217714732474e-05,7.95392276054857e-06,5.48288130869954e-06,6.49084368085958e-06,5.07481492560245e-06,4.20510558059486e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.0531716279688e-06,2.92277916848235e-06,1.63333060436838e-06,1.42312664706823e-06,1.03035519218516e-06,9.03811461112975e-07
0,0,1.96911432854469e-06,2.8023594029217e-06,1.56566280030709e-06,1.36271213763364e-06,9.85535879650615e-07,8.63527962525078e-07
0,1.09080119658055e-06,6.7267453619854e-06,6.61582191297865e-06,4.24835137277418e-06,5.50304118284821e-06,4.14675987743759e-06,3.31588945998988e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11694962548682e-05,0.000187335109047033,3.09769836063499e-05,2.80352248558174e-05,2.69475276951934e-05,2.31869132927677e-05,1.78296969248238e-05
0,3.09957890290566e-05,0.000244371749109904,6.07750527155839e-05,7.37103805869086e-05,6.30745019629715e-05,5.28900351942378e-05,4.11600372057198e-05
0,1.19010292553298e-05,1.0842186507112e-05,8.60352996137085e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,7.24799282584388e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75552343448363e-05,1.65236324915736e-05,2.75717743908228e-06,7.60609158788243e-07,8.29031963159198e-07,8.13217217853217e-07,7.97628527917655e-07
0,1.57451459498151e-05,0.000172858653699217,1.80628454981183e-06,7.20163653496724e-07,7.84399294565531e-07,7.68895214116899e-07,7.53623339444587e-07
0,2.38844840243688e-05,0.000194859415666746,1.48218550586234e-05,1.88200422567245e-06,2.04574098499886e-06,2.00139105380328e-06,1.12241780629837e-06
0,2.01601833347291e-05,0.00019547521716614,1.4101708593489e-05,1.57948762131278e-06,1.01656312315418e-06,9.97461345045426e-07,9.78625409855653e-07
0,1.44980252245101e-05,0.000173468482314744,1.94394723492382e-06,7.2685830699048e-07,7.92099701286508e-07,7.76846436430134e-07,7.61814087195003e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.76745599377302e-06,2.50685011667091e-06,1.39586194094745e-06,1.2124571607765e-06,8.75061811839937e-07,7.65125193136276e-07
0,3.11338780794443e-06,5.30367035693688e-06,9.07191080361175e-06,6.35866913286485e-06,7.59876566056466e-06,6.30094338518014e-06,5.53187448175539e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.7982146464118e-06,2.93151274326856e-06,1.64169675087622e-06,1.43126116079057e-06,1.03688041269162e-06,9.10114627848169e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
