"V1","V2","V3","V4","V5","V6","V7","V8"
0,0.000822461569845928,0.00117396366990649,0.00106886630214862,0.000435370124795227,0.000201559490560379,0.000109998338332961,2.63696186073825e-05
0,0.000310469475499584,0.00105906905658516,0.000913430747945978,0.000166684466306237,0.00013172735948996,7.7649252107521e-05,1.7850388836056e-05
0,0.000355552029053256,0.00101415007939568,0.000824262508827006,0.000117120404977313,7.46287972912762e-05,4.48152515269325e-05,1.23980381449788e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.05124342615143e-05,2.46116785222267e-05,2.89859778633304e-05,1.70329177623555e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00197748686644054,0.0215005269964486,0.0454638998011896,0.0768249239798941,0.117421138939435
0,3.43575764992964e-05,0.000443274441391614,0.00105308680201383,0.000142517430031759,0.000113238895420287,5.98093032049311e-05,1.47497347175695e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.47380821355032e-05,0.00110298871357556,0.00228415602571554,0.00359679078644185,0.00499403885109702
0,0,0,0,0.000810678179537773,0.00168585478446767,0.00265714824039367,0.00368695788782371
0,1.0651239471256e-05,0.000201857812213447,0.0400265186062899,0.16021075887302,0.299772667662949,0.472947630405629,0.693177071300718
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.17240879011135e-06,2.42415414941167e-06,2.468382211521e-06,1.14812455488534e-06,7.78073744796477e-07,0
0,1.58949036166851e-05,0.000220812623851532,5.56324211784215e-05,2.21219538289695e-05,1.44887609746012e-05,6.1665070474922e-06,1.57351191526217e-06
0,0,1.38428656010794e-05,1.0937264940403e-05,1.30694620335663e-05,4.50417464906094e-06,1.77015366067703e-06,0
0,2.1642605529924e-05,0.000313826228913175,0.000143240706690226,8.77764424874979e-05,5.30392487518942e-05,2.63871180290932e-05,5.52274243601854e-06
0,1.11372879119277e-05,0.000197775065576317,1.14603668731301e-05,2.39876608753237e-06,0,0,0
0,1.17898370441218e-05,0.000213240171508954,1.5705745074542e-05,8.40628306153874e-06,1.01984081230965e-05,7.80748197567425e-06,4.2666755605042e-06
0,1.21915436839117e-05,0.000223938884917552,1.61055306265767e-05,8.58386100688259e-06,1.04188793524648e-05,7.97744110711948e-06,4.36005564467333e-06
0,1.16622652717844e-05,0.000207733710481375,1.19596314000135e-05,8.35426409714188e-06,1.01351076727282e-05,7.75845028048441e-06,4.23954185381586e-06
0,1.21951967430008e-05,0.000223295060704514,1.61132226137266e-05,8.58871353773551e-06,1.04258105105401e-05,7.98261754436743e-06,4.36276147079501e-06
0,1.19589966238464e-05,0.000215646441136472,1.58817943446825e-05,8.48709969125056e-06,1.0300247468718e-05,7.88570042728265e-06,4.30941446926296e-06
0,1.13986484340138e-05,0.00020237186381019,1.17456444107454e-05,8.24176921642147e-06,9.99703781143586e-06,7.65174482077448e-06,4.18068676582462e-06
0,1.19495314996042e-05,0.000212058089971809,1.58767811444e-05,8.48642257302679e-06,1.03003801970162e-05,7.88562263111728e-06,4.30922266239732e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.38189225559803e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5674098162642e-05,0.00023901347159997,8.74173487548401e-05,3.35369091789051e-05,2.66063228688519e-05,1.18053504429454e-05,1.57926357838544e-06
0,2.4691499613428e-05,0.000347305251231261,0.000150677443713201,7.39727699432051e-05,6.53825484935142e-05,3.95374656711068e-05,9.31396196605701e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41158209847654e-05,0.000298496631611651,8.96270397893224e-05,5.17025617017875e-05,3.93538021831754e-05,2.4404999177701e-05,8.06921720107727e-06
0,0.000264317085290027,0.000753098772477074,0.000704089022223477,8.93652616164628e-05,5.36581584317074e-05,3.19693198806912e-05,1.06993415016934e-05
0,2.37129882506027e-05,0.000364105978510679,0.000153411571784514,8.45028056898506e-05,5.91778260777183e-05,3.47700171295584e-05,8.01253454471603e-06
0,3.88710690252185e-05,0.000384624052320195,0.000914729908945966,9.18832138597682e-05,5.42450870459718e-05,3.12746098660285e-05,9.84607641278638e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34207217901463e-05,7.74894882873375e-05,7.6884528484426e-05,3.02572993724734e-05,2.78686895760332e-05,1.51180351031274e-05,1.57867131360806e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.27432842531117e-05,0.000333025344283187,0.000872988452549063,8.38304371727032e-05,5.04745840379715e-05,2.91205676654643e-05,1.03663902162744e-05
0,0.000356941167484124,0.000867008878078416,0.000750513325905831,0.000107715792568824,6.77457237092323e-05,3.4531139676472e-05,1.22365509690965e-05
0,2.48258827526369e-05,0.000275683467203554,8.6505685514915e-05,6.33041008067037e-05,3.90042555781535e-05,2.37875645426789e-05,1.01308862604338e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226843279572269,0.000344853191274656,0.000860085248034323,0.000699414175505742,7.01331486292561e-05,2.96690666031937e-05,9.98564577016381e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04860423891273e-05,0.00018553581921614,1.08830878387765e-05,0,0,0,0
0,9.91895805582055e-06,0.000175006552444615,1.04039840543439e-05,0,0,0,0
0,1.23251541048878e-05,0.000206857219660191,1.18880463976936e-05,8.30195196439962e-06,1.00644710268498e-05,7.70320479228943e-06,4.20894421813317e-06
0,1.02720264194449e-05,0.000181433570790552,1.06849910173689e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.81719269017267e-06,4.32878126524068e-06,1.4953248361071e-06,1.27955046641822e-06,8.69311764114316e-07,0
0,0,1.59763032434885e-05,1.67415503483389e-05,6.01496765559706e-06,7.01972208831029e-06,3.68678927199234e-06,1.41592277471769e-06
0,9.21397849813685e-06,2.49208042459268e-05,1.56311855598051e-05,6.88640074060224e-06,7.94526560479366e-06,5.04233597760071e-06,1.49045072124613e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.63314642144537e-06,2.31581931594169e-06,0,1.11045365517237e-06,7.52296247768578e-07,0
0,0,1.73903883714385e-06,2.45377519401127e-06,1.37250821794118e-06,1.17263468356605e-06,7.95418731883184e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.86608034959909e-06,2.62013660344364e-06,1.45883821407182e-06,1.24836043507421e-06,8.48154947817496e-07,0
0,1.49906539751446e-05,2.1325080181883e-05,1.77290774053512e-05,4.44866749652415e-06,6.37710033554229e-06,4.10421445454879e-06,1.62232833442557e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52911536673355e-05,0.000198292294803372,3.24901964140843e-05,1.98157265967572e-05,1.32222566145234e-05,8.67722532237291e-06,1.67824855457514e-06
0,1.07900736376733e-05,1.68148222933844e-05,6.78116356853966e-06,4.2521375937227e-06,5.32905207568064e-06,3.83310477343729e-06,1.46841819503447e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12431528769706e-05,0.000222474707737236,4.27279050864809e-05,4.25805750878965e-05,2.56025026342938e-05,1.51182299058873e-05,6.01421890345137e-06
0,0.000244526175590978,0.000334725969483821,0.000917318328095757,9.48326716099725e-05,6.4363035682462e-05,3.25834186191999e-05,1.16039371286797e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62897212095461e-06,2.31362870338839e-06,0,1.11116836000772e-06,7.52905301979906e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.00088566356977e-06,2.79514781589947e-06,1.54882256220342e-06,1.32646409500648e-06,9.0197525278629e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.90318977321356e-06,6.41812528000552e-06,4.95610350279306e-06,5.13452675961154e-06,3.68967552166245e-06,1.44065621991241e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,1.96725144309072e-06,2.7610395722425e-06,1.53648606233835e-06,1.31791126619491e-06,3.54604016503614e-06,1.36245370255887e-06
0,0.118428710156268,0.115668964020532,0.0625756738877024,0.0252688276680981,0.0199064511392939,0.0172362529909717,0.0141942938706688
0,0.00157877482127757,0.00229194996354039,0.00130582187659056,0.00109655695274169,0.000730995124994357,0.000247238266267573,0.000151048243229675
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38799807764566e-05,1.79641534401636e-05,2.21541828149595e-05,1.74782186087901e-05,1.40337730775774e-05,7.61520981716918e-06,2.46479998154465e-06
0,3.00275837159129e-05,0.000256399810306459,6.79629062372336e-05,7.74132748951818e-05,5.68236559922623e-05,2.7053216047593e-05,9.92324125814768e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18433756758593e-05,1.51217714732474e-05,7.86395477911468e-06,5.37827320210002e-06,6.28267446551832e-06,3.96090412990851e-06,1.57289243532556e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.0531716279688e-06,2.86590433618451e-06,1.58680324909701e-06,1.35986506684994e-06,9.25296996905258e-07,0
0,0,1.96911432854469e-06,2.74782783830739e-06,1.52106304251756e-06,1.30213613521886e-06,8.85047599798209e-07,0
0,1.09080119658055e-06,6.7267453619854e-06,6.53102479858129e-06,4.15518669875069e-06,5.3025718400986e-06,3.81657998934256e-06,1.52018520630392e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11694962548682e-05,0.000187335109047033,3.07138783628741e-05,2.72870030842605e-05,2.34242421584703e-05,1.35358804126009e-05,5.73030511640844e-06
0,3.09957890290566e-05,0.000244371749109904,6.03541887934336e-05,7.21248009317996e-05,5.11033499091236e-05,2.44046788884314e-05,9.49498665516081e-06
0,1.19010292553298e-05,9.69479810999389e-06,8.60352996137085e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,1.32318264141045e-06,7.24799282584388e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75552343448363e-05,1.36473183493087e-05,1.94835223909474e-06,7.60609158788243e-07,8.29031963159198e-07,8.13217217853217e-07,0
0,1.57451459498151e-05,0.000170548842566397,1.09400552553497e-06,7.20163653496724e-07,7.84399294565531e-07,7.68895214116899e-07,0
0,2.38844840243688e-05,0.000190772999693961,1.33833981175573e-05,1.06730887741865e-06,1.16441362662119e-06,1.14327577563229e-06,0
0,2.01601833347291e-05,0.000192272773431545,1.29263032140654e-05,9.32390979852059e-07,1.01656312315418e-06,9.97461345045426e-07,0
0,1.44980252245101e-05,0.00017171579017334,1.0992381801211e-06,7.2685830699048e-07,7.92099701286508e-07,7.76846436430134e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.76745599377302e-06,2.45806891502593e-06,1.35609916159185e-06,1.15856037225405e-06,7.85837808886844e-07,0
0,3.11338780794443e-06,2.03851828672147e-06,6.53258085775174e-06,4.18935388873561e-06,5.28993714527686e-06,3.82710600725833e-06,1.48824033808507e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.05452753691679e-06,2.8744679629272e-06,1.59493107602045e-06,1.3676379808556e-06,9.31156885790728e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,1.83914235115065e-06,2.56022190379971e-06,1.41382120034412e-06,1.20865523087884e-06,8.20353282710032e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
